<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
40466	563257
40467	563264
40468	563264
40469	563268
40470	563279
40471	563290
40472	563293
40473	563296
40474	563305
40475	563308
40476	563312
40477	563314
40478	563319
40479	563323
40480	563328
40481	563338
40482	563341
40483	563349
40484	563359
40485	563363
40486	563367
40487	563378
40488	563387
40489	563401
40490	563402
40491	563406
40492	563410
40493	563410
40494	563416
40495	563420
40496	563426
40497	563426
40498	563428
40499	563431
40500	563439
40501	563444
40502	563466
40503	563469
40504	563481
40505	563483
40506	563496
40507	563501
40508	563508
40509	563514
40510	563535
40511	563546
40512	563565
40513	563568
40514	563571
40515	563575
40516	563582
40517	563582
40518	563590
40519	563599
40520	563599
40521	563605
40522	563611
40523	563615
40524	563616
40525	563616
40526	563618
40527	563619
40528	563619
40529	563627
40530	563628
40531	563631
40532	563636
40533	563647
40534	563660
40535	563667
40536	563673
40537	563677
40538	563684
40539	563684
40540	563704
40541	563707
40542	563708
40543	563708
40544	563713
40545	563799
40546	563803
40547	563827
40548	563829
40549	563832
40550	563841
40551	563847
40552	563861
40553	563864
40554	563868
40555	563884
40556	563909
40557	563947
40558	563951
40559	563955
40560	563957
40561	563960
40562	563961
40563	563963
40564	563976
40565	563983
40566	563999
40567	564045
40568	564053
40569	564058
40570	564082
40571	564092
40572	564105
40573	564108
40574	564111
40575	564122
40576	564158
40577	564162
40578	564165
40579	564172
40580	564174
40581	564174
40582	564177
40583	564180
40584	564180
40585	564181
40586	564216
40587	564222
40588	564229
40589	564243
40590	564249
40591	564263
40592	564270
40593	564271
40594	564271
40595	564274
40596	564275
40597	564275
40598	564281
40599	564285
40600	564289
40601	564291
40602	564299
40603	564311
40604	564316
40605	564320
40606	564326
40607	564345
40608	564362
40609	564368
40610	564369
40611	564379
40612	564383
40613	564383
40614	564385
40615	564395
40616	564407
40617	564407
40618	564413
40619	564418
40620	564424
40621	564424
40622	564426
40623	564431
40624	564438
40625	564442
40626	564443
40627	564444
40628	564446
40629	564451
40630	564482
40631	564489
40632	564676
40633	564690
40634	564730
40635	564738
40636	564749
40637	564751
40638	564761
40639	564776
40640	564784
40641	564786
40642	564789
40643	564821
40644	564823
40645	564824
40646	564826
40647	564826
40648	564827
40649	564833
40650	564846
40651	564850
40652	564901
40653	564901
40654	564904
40655	564909
40656	564911
40657	564912
40658	564913
40659	564916
40660	564919
40661	564924
40662	564930
40663	564938
40664	564945
40665	564983
40666	564986
40667	565066
40668	565070
40669	565071
40670	565078
40671	565085
40672	565094
40673	565104
40674	565109
40675	565112
40676	565127
40677	565128
40678	565137
40679	565139
40680	565146
40681	565146
40682	565155
40683	565170
40684	565195
40685	565195
40686	565207
40687	565212
40688	565226
40689	565227
40690	565228
40691	565228
40692	565229
40693	565231
40694	565237
40695	565241
40696	565248
40697	565255
40698	565264
40699	565314
40700	565320
40701	565321
40702	565323
40703	565355
40704	565364
40705	565371
40706	565373
40707	565376
40708	565377
40709	565380
40710	565383
40711	565386
40712	565390
40713	565390
40714	565391
40715	565393
40716	565395
40717	565398
40718	565407
40719	565409
40720	565504
40721	565511
40722	565511
40723	565518
40724	565518
40725	565533
40726	565548
40727	565642
40728	565652
40729	565655
40730	565657
40731	565658
40732	565659
40733	565666
40734	565673
40735	565679
40736	565681
40737	565684
40738	565684
40739	565685
40740	565686
40741	565687
40742	565690
40743	565690
40744	565699
40745	565703
40746	565710
40747	565714
40748	565717
40749	565724
40750	565732
40751	565734
40752	565749
40753	565752
40754	565754
40755	565763
40756	565765
40757	565768
40758	565771
40759	565777
40760	565780
40761	565781
40762	565802
40763	565805
40764	565806
40765	565812
40766	565823
40767	565826
40768	565828
40769	565832
40770	565833
40771	565838
40772	565840
40773	565849
40774	565849
40775	565857
40776	565858
40777	565859
40778	565861
40779	565862
40780	565864
40781	565864
40782	565866
40783	565874
40784	565875
40785	565884
40786	565888
40787	565900
40788	565902
40789	565915
40790	565931
40791	565951
40792	565966
40793	565979
40794	565984
40795	566006
40796	566013
40797	566027
40798	566035
40799	566056
40800	566064
40801	566068
40802	566076
40803	566082
40804	566085
40805	566086
40806	566093
40807	566097
40808	566099
40809	566118
40810	566123
40811	566127
40812	566133
40813	566139
40814	566147
40815	566154
40816	566167
40817	566180
40818	566188
40819	566194
40820	566206
40821	566211
40822	566243
40823	566268
40824	566318
40825	566481
40826	566490
40827	566504
40828	566516
40829	566528
40830	566550
40831	566600
40832	566613
40833	566621
40834	566624
40835	566625
40836	566629
40837	566630
40838	566632
40839	566634
40840	566644
40841	566647
40842	566661
40843	566665
40844	566945
40845	566945
40846	566949
40847	566951
40848	566959
40849	566980
40850	566980
40851	566981
40852	566981
40853	566982
40854	566986
40855	566986
40856	566987
40857	566992
40858	566993
40859	567000
40860	567002
40861	567006
40862	567035
40863	567052
40864	567061
40865	567063
40866	567064
40867	567071
40868	567074
40869	567075
40870	567079
40871	567087
40872	567204
40873	567211
40874	567213
40875	567220
40876	567227
40877	567239
40878	567245
40879	567261
40880	567275
40881	567299
40882	567300
40883	567303
40884	567305
40885	567307
40886	567322
40887	567337
40888	567339
40889	567343
40890	567347
40891	567359
40892	567374
40893	567395
40894	567401
40895	567427
40896	567440
40897	567449
40898	567451
40899	567453
40900	567453
40901	567453
40902	567459
40903	567461
40904	567464
40905	567464
40906	567466
40907	567470
40908	567473
40909	567475
40910	567477
40911	567477
40912	567481
40913	567486
40914	567488
40915	567495
40916	567496
40917	567502
40918	567518
40919	567535
40920	567547
40921	567549
40922	567551
40923	567560
40924	567561
40925	567570
40926	567576
40927	567595
40928	567605
40929	567608
40930	567609
40931	567613
40932	567617
40933	567617
40934	567618
40935	567626
40936	567641
40937	567643
40938	567648
40939	567663
40940	567682
40941	567682
40942	567687
40943	567711
40944	567741
40945	567742
40946	567743
40947	567745
40948	567746
40949	567763
40950	567781
40951	567789
40952	567826
40953	567830
40954	567831
40955	567870
40956	567876
40957	567893
40958	567914
40959	567948
40960	568034
40961	568043
40962	568049
40963	568053
40964	568055
40965	568057
40966	568059
40967	568060
40968	568060
40969	568063
40970	568068
40971	568079
40972	568084
40973	568095
40974	568099
40975	568103
40976	568114
40977	568114
40978	568116
40979	568118
40980	568123
40981	568130
40982	568139
40983	568141
40984	568145
40985	568150
40986	568151
40987	568158
40988	568165
40989	568167
40990	568168
40991	568171
40992	568174
40993	568175
40994	568183
40995	568188
40996	568192
40997	568197
40998	568202
40999	568206
41000	568212
41001	568220
41002	568226
41003	568235
41004	568244
41005	568252
41006	568258
41007	568264
41008	568268
41009	568274
41010	568277
41011	568289
41012	568290
41013	568297
41014	568309
41015	568313
41016	568345
41017	568352
41018	568359
41019	568364
41020	568373
41021	568376
41022	568386
41023	568396
41024	568412
41025	568419
41026	568426
41027	568429
41028	568429
41029	568434
41030	568437
41031	568440
41032	568441
41033	568442
41034	568445
41035	568446
41036	568448
41037	568453
41038	568455
41039	568457
41040	568465
41041	568470
41042	568482
41043	568484
41044	568485
41045	568492
41046	568503
41047	568510
41048	568514
41049	568525
41050	568530
41051	568548
41052	568557
41053	568563
41054	568579
41055	568579
41056	568591
41057	568598
41058	568603
41059	568609
41060	568609
41061	568623
41062	568634
41063	568641
41064	568649
41065	568653
41066	568657
41067	568662
41068	568665
41069	568671
41070	568683
41071	568687
41072	568691
41073	568695
41074	568698
41075	568700
41076	568702
41077	568710
41078	568716
41079	568719
41080	568722
41081	568729
41082	568729
41083	568732
41084	568735
41085	568739
41086	568740
41087	568743
41088	568745
41089	568750
41090	568751
41091	568753
41092	568754
41093	568754
41094	568764
41095	568776
41096	568780
41097	568780
41098	568785
41099	568794
41100	568797
41101	568801
41102	568808
41103	568811
41104	568820
41105	568822
41106	568827
41107	568828
41108	568829
41109	568831
41110	568835
41111	568840
41112	568848
41113	568851
41114	568855
41115	568865
41116	568877
41117	568883
41118	568894
41119	568902
41120	568904
41121	568907
41122	569019
41123	569024
41124	569047
41125	569054
41126	569058
41127	569066
41128	569078
41129	569089
41130	569095
41131	569115
41132	569120
41133	569124
41134	569138
41135	569148
41136	569171
41137	569180
41138	569186
41139	569189
41140	569189
41141	569190
41142	569203
41143	569208
41144	569218
41145	569224
41146	569237
41147	569241
41148	569251
41149	569254
41150	569265
41151	569272
41152	569281
41153	569287
41154	569338
41155	569340
41156	569345
41157	569345
41158	569353
41159	569363
41160	569363
41161	569364
41162	569366
41163	569371
41164	569375
41165	569378
41166	569378
41167	569379
41168	569383
41169	569384
41170	569386
41171	569387
41172	569389
41173	569394
41174	569398
41175	569406
41176	569408
41177	569408
41178	569416
41179	569417
41180	569426
41181	569427
41182	569434
41183	569437
41184	569440
41185	569443
41186	569445
41187	569446
41188	569449
41189	569450
41190	569452
41191	569456
41192	569458
41193	569460
41194	569469
41195	569470
41196	569481
41197	569484
41198	569490
41199	569514
41200	569518
41201	569527
41202	569531
41203	569555
41204	569557
41205	569561
41206	569574
41207	569582
41208	569591
41209	569596
41210	569624
41211	569626
41212	569627
41213	569628
41214	569639
41215	569650
41216	569667
41217	569674
41218	569680
41219	569682
41220	569685
41221	569689
41222	569694
41223	569700
41224	569706
41225	569709
41226	569711
41227	569711
41228	569715
41229	569718
41230	569750
41231	569755
41232	569761
41233	569763
41234	569768
41235	569769
41236	569769
41237	569776
41238	569790
41239	569802
41240	569806
41241	569815
41242	569820
41243	569841
41244	569841
41245	569842
41246	569901
41247	569903
41248	569906
41249	569912
41250	569913
41251	569918
41252	569920
41253	569923
41254	569928
41255	569948
41256	569948
41257	569952
41258	569953
41259	569954
41260	569962
41261	569962
41262	569967
41263	569969
41264	569970
41265	569970
41266	569976
41267	569979
41268	569981
41269	569981
41270	569983
41271	569983
41272	569983
41273	569983
41274	569985
41275	569985
41276	569985
41277	569986
41278	570004
41279	570005
41280	570007
41281	570010
41282	570014
41283	570017
41284	570025
41285	570026
41286	570034
41287	570050
41288	570060
41289	570066
41290	570072
41291	570077
41292	570091
41293	570094
41294	570096
41295	570096
41296	570098
41297	570106
41298	570119
41299	570125
41300	570127
41301	570132
41302	570158
41303	570190
41304	570200
41305	570222
41306	570230
41307	570327
41308	570336
41309	570339
41310	570348
41311	570351
41312	570360
41313	570367
41314	570378
41315	570410
41316	570486
41317	570495
41318	570509
41319	570534
41320	570547
41321	570586
41322	570594
41323	570613
41324	570623
41325	570631
41326	570682
41327	570686
41328	570697
41329	570701
41330	570705
41331	570708
41332	570709
41333	570709
41334	570714
41335	570720
41336	570724
41337	570727
41338	570742
41339	570746
41340	570746
41341	570747
41342	570749
41343	570750
41344	570752
41345	570756
41346	570758
41347	570763
41348	570765
41349	570767
41350	570778
41351	570780
41352	570787
41353	570790
41354	570792
41355	570794
41356	570796
41357	570797
41358	570802
41359	570803
41360	570808
41361	570812
41362	570815
41363	570816
41364	570816
41365	570822
41366	570832
41367	570865
41368	570870
41369	570899
41370	570902
41371	571167
41372	571169
41373	571170
41374	571185
41375	571192
41376	571195
41377	571199
41378	571200
41379	571202
41380	571205
41381	571206
41382	571213
41383	571225
41384	571235
41385	571239
41386	571247
41387	571258
41388	571262
41389	571263
41390	571276
41391	571277
41392	571288
41393	571303
41394	571306
41395	571315
41396	571315
41397	571321
41398	571331
41399	571338
41400	571345
41401	571350
41402	571358
41403	571364
41404	571365
41405	571368
41406	571383
41407	571385
41408	571392
41409	571399
41410	571399
41411	571401
41412	571401
41413	571405
41414	571799
41415	571806
41416	571815
41417	571816
41418	571822
41419	571855
41420	571873
41421	571880
41422	571883
41423	571884
41424	571886
41425	571886
41426	571910
41427	571913
41428	571919
41429	571921
41430	571928
41431	571936
41432	571944
41433	571947
41434	571955
41435	571963
41436	571976
41437	571980
41438	573618
41439	573621
41440	573621
41441	573628
41442	573630
41443	573638
41444	573645
41445	573646
41446	573652
41447	573657
41448	573662
41449	573670
41450	573681
41451	573693
41452	573776
41453	573783
41454	573791
41455	573798
41456	573810
41457	573812
41458	573814
41459	573828
41460	573831
41461	573837
41462	573839
41463	573843
41464	573853
41465	573856
41466	573857
41467	573857
41468	573862
41469	573865
41470	573868
41471	573883
41472	573887
41473	573894
41474	573900
41475	573904
41476	573908
41477	573908
41478	573914
41479	573920
41480	573924
41481	573925
41482	573925
41483	573932
41484	573939
41485	573939
41486	573942
41487	573943
41488	573944
41489	573944
41490	573944
41491	573949
41492	573952
41493	573955
41494	573967
41495	573975
41496	573975
41497	573977
41498	573980
41499	573983
41500	573989
41501	573994
41502	573998
41503	574008
41504	574009
41505	574019
41506	574019
41507	574023
41508	574026
41509	574035
41510	574043
41511	574047
41512	574054
41513	574056
41514	574063
41515	574069
41516	574071
41517	574089
41518	574098
41519	574112
41520	574118
41521	574138
41522	574139
41523	574147
41524	574169
41525	574174
41526	574188
41527	574204
41528	574229
41529	574234
41530	574242
41531	574253
41532	574282
41533	574308
41534	574316
41535	574319
41536	574344
41537	574347
41538	574352
41539	574355
41540	574359
41541	574361
41542	574366
41543	574398
41544	574401
41545	574402
41546	574408
41547	574409
41548	574410
41549	574411
41550	574415
41551	574417
41552	574417
41553	574422
41554	574425
41555	574429
41556	574432
41557	574447
41558	574470
41559	574493
41560	574495
41561	574499
41562	574507
41563	574533
41564	574553
41565	574558
41566	574567
41567	574573
41568	574575
41569	574577
41570	574582
41571	574582
41572	574582
41573	574583
41574	574598
41575	574612
41576	574624
41577	574630
41578	574633
41579	574640
41580	574649
41581	574655
41582	574674
41583	574686
41584	574691
41585	574694
41586	574702
41587	574704
41588	574708
41589	574716
41590	574731
41591	574753
41592	574771
41593	574777
41594	574780
41595	574783
41596	574787
41597	574789
41598	574791
41599	574797
41600	574800
41601	574813
41602	574825
41603	574834
41604	574845
41605	574855
41606	574877
41607	574889
41608	574975
41609	574977
41610	574982
41611	574994
41612	574999
41613	575013
41614	575022
41615	575029
41616	575089
41617	575092
41618	575103
41619	575103
41620	575107
41621	575119
41622	575158
41623	575187
41624	575208
41625	575209
41626	575221
41627	575227
41628	575233
41629	575243
41630	575266
41631	575283
41632	575296
41633	575306
41634	575342
41635	575357
41636	575375
41637	575384
41638	575393
41639	575401
41640	575407
41641	575419
41642	575423
41643	575474
41644	575489
41645	575589
41646	575603
41647	575605
41648	575616
41649	575620
41650	575645
41651	575647
41652	575649
41653	575657
41654	575724
41655	575744
41656	575754
41657	575758
41658	575763
41659	575774
41660	575783
41661	575797
41662	575840
41663	575850
41664	575886
41665	575886
41666	575900
41667	575906
41668	575908
41669	575912
41670	575922
41671	576491
41672	576492
41673	576497
41674	576498
41675	576509
41676	576523
41677	576527
41678	576533
41679	576551
41680	576552
41681	576552
41682	576553
41683	576555
41684	576558
41685	576566
41686	576583
41687	576615
41688	576616
41689	576617
41690	576624
41691	576633
41692	576642
41693	576652
41694	576655
41695	576664
41696	576667
41697	576670
41698	576675
41699	576675
41700	576680
41701	576687
41702	576687
41703	576706
41704	576718
41705	576720
41706	576747
41707	576749
41708	576754
41709	576794
41710	576800
41711	576880
41712	576888
41713	576888
41714	576893
41715	576898
41716	576898
41717	576903
41718	576910
41719	576917
41720	576919
41721	576919
41722	576932
41723	576936
41724	576941
41725	576944
41726	576949
41727	576958
41728	576967
41729	576989
41730	577056
41731	577060
41732	577081
41733	577105
41734	577188
41735	577201
41736	577232
41737	577233
41738	577243
41739	577248
41740	577261
41741	577294
41742	577356
41743	577359
41744	577372
41745	577378
41746	577380
41747	577383
41748	577384
41749	577390
41750	577399
41751	577408
41752	577410
41753	577411
41754	577430
41755	577434
41756	577448
41757	577449
41758	577467
41759	577469
41760	577473
41761	577474
41762	577480
41763	577482
41764	577486
41765	577486
41766	577498
41767	577500
41768	577511
41769	577511
41770	577515
41771	577517
41772	577523
41773	577534
41774	577549
41775	577552
41776	577557
41777	577560
41778	577561
41779	577562
41780	577565
41781	577567
41782	577578
41783	577581
41784	577584
41785	577584
41786	577589
41787	577596
41788	577602
41789	577607
41790	577611
41791	577620
41792	577629
41793	577629
41794	577629
41795	577629
41796	577629
41797	577629
41798	577633
41799	577646
41800	577651
41801	577651
41802	577653
41803	577659
41804	577660
41805	577661
41806	577665
41807	577668
41808	577673
41809	577680
41810	577685
41811	577693
41812	577696
41813	577707
41814	577724
41815	577800
41816	577805
41817	577824
41818	577830
41819	577947
41820	577958
41821	577975
41822	577988
41823	577999
41824	578001
41825	578003
41826	578006
41827	578007
41828	578011
41829	578019
41830	578029
41831	578037
41832	578058
41833	578063
41834	578063
41835	578066
41836	578082
41837	578084
41838	578142
41839	578146
41840	578157
41841	578158
41842	578161
41843	578162
41844	578165
41845	578168
41846	578174
41847	578190
41848	578200
41849	578207
41850	578214
41851	578231
41852	578267
41853	578273
41854	578280
41855	578299
41856	578307
41857	578324
41858	578326
41859	578327
41860	578364
41861	578367
41862	578369
41863	578372
41864	578373
41865	578377
41866	578377
41867	578377
41868	578382
41869	578382
41870	578385
41871	578387
41872	578404
41873	578406
41874	578409
41875	578411
41876	578411
41877	578419
41878	578424
41879	578428
41880	578434
41881	578443
41882	578448
41883	578468
41884	578481
41885	578485
41886	578490
41887	578500
41888	578505
41889	578506
41890	578511
41891	578514
41892	578521
41893	578527
41894	578537
41895	578543
41896	578550
41897	578555
41898	578557
41899	578561
41900	578690
41901	578704
41902	578709
41903	578718
41904	578737
41905	578749
41906	578749
41907	578762
41908	578770
41909	578785
41910	578796
41911	578803
41912	578810
41913	578816
41914	578818
41915	578824
41916	578891
41917	578894
41918	578900
41919	578908
41920	578926
41921	578939
41922	578942
41923	578971
41924	579009
41925	579014
41926	579021
41927	579025
41928	579034
41929	579034
41930	579035
41931	579041
41932	579046
41933	579069
41934	579081
41935	579083
41936	579089
41937	579095
41938	579113
41939	579114
41940	579119
41941	579128
41942	579141
41943	579149
41944	579165
41945	579167
41946	579169
41947	579181
41948	579225
41949	579231
41950	579247
41951	579252
41952	579262
41953	579265
41954	579266
41955	579266
41956	579272
41957	579277
41958	579296
41959	579299
41960	579318
41961	579319
41962	579326
41963	579329
41964	579367
41965	579370
41966	579375
41967	579380
41968	579404
41969	579435
41970	579438
41971	579448
41972	579458
41973	579468
41974	579478
41975	579484
41976	579498
41977	579503
41978	579514
41979	579525
41980	579549
41981	579558
41982	579583
41983	579611
41984	579640
41985	579644
41986	579646
41987	579650
41988	579660
41989	579660
41990	579661
41991	579663
41992	579664
41993	579665
41994	579667
41995	579668
41996	579669
41997	579671
41998	579672
41999	579672
42000	579675
42001	579676
42002	579676
42003	579676
42004	579676
42005	579681
42006	579682
42007	579686
42008	579689
42009	579693
42010	579698
42011	579703
42012	579712
42013	579714
42014	579717
42015	579721
42016	579729
42017	579731
42018	579732
42019	579734
42020	579738
42021	579738
42022	579740
42023	579740
42024	579740
42025	579740
42026	579742
42027	579743
42028	579745
42029	579746
42030	579749
42031	579751
42032	579754
42033	579756
42034	579756
42035	579759
42036	579759
42037	579763
42038	579766
42039	579768
42040	579779
42041	579782
42042	579783
42043	579787
42044	579787
42045	579788
42046	579799
42047	579799
42048	579807
42049	579811
42050	579814
42051	579818
42052	579820
42053	579822
42054	579823
42055	579829
42056	579830
42057	579830
42058	579830
42059	579830
42060	579832
42061	579832
42062	579833
42063	579833
42064	579840
42065	579843
42066	579846
42067	579850
42068	579853
42069	579855
42070	579861
42071	579867
42072	579868
42073	579900
42074	579906
42075	580051
42076	580058
42077	580061
42078	580095
42079	580097
42080	581296
42081	581297
42082	581311
42083	581315
42084	581317
42085	581318
42086	581320
42087	581350
42088	581351
42089	581355
42090	581357
42091	581362
42092	581364
42093	581367
42094	581372
42095	581374
42096	581394
42097	581395
42098	581398
42099	581399
42100	581400
42101	581402
42102	581407
42103	581421
42104	581432
42105	581435
42106	581436
42107	581437
42108	581437
42109	581439
42110	581441
42111	581442
42112	581444
42113	581449
42114	581449
42115	581454
42116	581454
42117	581455
42118	581456
42119	581457
42120	581461
42121	581466
42122	581469
42123	581469
42124	581471
42125	581471
42126	581477
42127	581480
42128	581490
42129	581491
42130	581492
42131	581495
42132	581499
42133	581500
42134	581507
42135	581509
42136	581511
42137	581529
42138	581530
42139	581534
42140	581538
42141	581540
42142	581542
42143	581544
42144	581546
42145	581549
42146	581553
42147	581554
42148	581557
42149	581560
42150	581564
42151	581565
42152	581567
42153	581568
42154	581569
42155	581571
42156	581575
42157	581577
42158	581579
42159	581580
42160	581589
42161	581589
42162	581589
42163	581589
42164	581590
42165	581592
42166	581597
42167	581597
42168	581600
42169	581603
42170	581604
42171	581604
42172	581604
42173	581606
42174	581608
42175	581611
42176	581613
42177	581617
42178	581617
42179	581618
42180	581619
42181	581620
42182	581622
42183	581626
42184	581628
42185	581628
42186	581628
42187	581628
42188	581633
42189	581635
42190	581653
42191	581655
42192	581671
42193	581671
42194	581671
42195	581675
42196	581675
42197	581677
42198	581678
42199	581679
42200	581682
42201	581683
42202	581691
42203	581693
42204	581695
42205	581696
42206	581699
42207	581702
42208	581716
42209	581718
42210	581719
42211	581721
42212	581721
42213	581721
42214	581721
42215	581723
42216	581724
42217	581726
42218	581728
42219	581728
42220	581733
42221	581733
42222	581734
42223	581738
42224	581740
42225	581742
42226	581742
42227	581744
42228	581744
42229	581750
42230	581760
42231	581764
42232	581776
42233	581777
42234	581780
42235	581786
42236	581789
42237	581791
42238	581797
42239	581803
42240	581807
42241	581813
42242	581815
42243	581817
42244	581820
42245	581823
42246	581825
42247	581825
42248	581836
42249	581838
42250	581838
42251	581838
42252	581840
42253	581841
42254	581854
42255	581856
42256	581862
42257	581862
42258	581863
42259	581863
42260	581865
42261	581871
42262	581881
42263	581891
42264	581902
42265	581907
42266	581909
42267	581914
42268	581919
42269	581921
42270	581924
42271	581925
42272	581927
42273	581929
42274	581930
42275	581935
42276	581937
42277	581938
42278	581940
42279	581941
42280	581945
42281	581949
42282	581955
42283	581958
42284	581965
42285	581968
42286	581973
42287	581975
42288	581978
42289	581981
42290	581985
42291	581989
42292	581993
42293	581996
42294	582000
42295	582005
42296	582006
42297	582007
42298	582008
42299	582008
42300	582013
42301	582013
42302	582015
42303	582020
42304	582030
42305	582035
42306	582039
42307	582043
42308	582049
42309	582050
42310	582063
42311	582079
42312	582098
42313	582104
42314	582114
42315	582120
42316	582125
42317	582126
42318	582128
42319	582130
42320	582132
42321	582137
42322	582151
42323	582154
42324	582181
42325	582192
42326	582228
42327	582263
42328	582269
42329	582294
42330	582310
42331	582352
42332	582389
42333	582396
42334	582403
42335	582408
42336	582426
42337	582436
42338	582455
42339	582519
42340	582533
42341	582540
42342	582550
42343	582565
42344	582569
42345	582627
42346	582686
42347	582702
42348	582718
42349	582743
42350	582817
42351	582838
42352	582856
42353	582863
42354	582870
42355	582877
42356	582885
42357	582887
42358	582928
42359	582957
42360	582966
42361	582984
42362	582986
42363	583021
42364	583028
42365	583033
42366	583041
42367	583046
42368	583050
42369	583059
42370	583061
42371	583068
42372	583073
42373	583075
42374	583082
42375	583094
42376	583096
42377	583108
42378	583112
42379	583117
42380	583126
42381	583127
42382	583138
42383	583141
42384	583214
42385	583218
42386	583223
42387	583326
42388	583331
42389	583333
42390	583346
42391	583471
42392	583475
42393	583496
42394	583499
42395	583517
42396	583538
42397	583543
42398	583560
42399	583598
42400	583599
42401	583604
42402	583649
42403	583662
42404	583670
42405	583670
42406	583676
42407	583679
42408	583705
42409	583715
42410	583738
42411	583745
42412	583758
42413	583766
42414	583800
42415	583819
42416	583833
42417	583836
42418	583852
42419	583874
42420	583876
42421	583878
42422	583899
42423	583952
42424	583959
42425	583962
42426	583964
42427	583985
42428	583988
42429	583988
42430	584019
42431	584033
42432	584037
42433	584039
42434	584043
42435	584048
42436	584050
42437	584051
42438	584062
42439	584066
42440	584066
42441	584068
42442	584068
42443	584072
42444	584138
42445	584138
42446	584142
42447	584144
42448	584146
42449	584152
42450	584166
42451	584169
42452	584194
42453	584199
42454	584213
42455	584225
42456	584235
42457	584240
42458	584241
42459	584671
42460	584689
42461	584690
42462	584783
42463	584883
42464	584911
42465	584914
42466	584917
42467	584918
42468	584919
42469	584919
42470	584919
42471	584923
42472	584931
42473	584932
42474	584937
42475	584942
42476	584946
42477	584946
42478	584965
42479	584970
42480	584995
42481	584998
42482	585004
42483	585017
42484	585022
42485	585023
42486	585036
42487	585038
42488	585042
42489	585048
42490	585052
42491	585238
42492	585246
42493	585253
42494	585260
42495	585270
42496	585276
42497	585281
42498	585281
42499	585285
42500	585288
42501	585290
42502	585295
42503	585295
42504	585300
42505	585302
42506	585320
42507	585329
42508	585341
42509	585344
42510	585345
42511	585347
42512	585363
42513	585367
42514	585368
42515	585369
42516	585369
42517	585371
42518	585372
42519	585376
42520	585380
42521	585381
42522	585383
42523	585408
42524	585414
42525	585415
42526	585417
42527	585417
42528	585419
42529	585419
42530	585425
42531	585428
42532	585429
42533	585429
42534	585433
42535	585437
42536	585437
42537	585440
42538	585447
42539	585449
42540	585450
42541	585454
42542	585463
42543	585480
42544	585486
42545	585492
42546	585494
42547	585498
42548	585500
42549	585501
42550	585506
42551	585537
42552	585539
42553	585540
42554	585543
42555	585546
42556	585550
42557	585551
42558	585562
42559	585563
42560	585568
42561	585576
42562	585593
42563	585599
42564	585600
42565	585600
42566	585602
42567	585606
42568	585608
42569	585611
42570	585612
42571	585613
42572	585615
42573	585616
42574	585616
42575	585617
42576	585618
42577	585620
42578	585625
42579	585626
42580	585628
42581	585634
42582	585652
42583	585685
42584	585686
42585	585703
42586	585707
42587	585958
42588	585974
42589	585980
42590	585986
42591	585992
42592	586020
42593	586026
42594	586435
42595	586442
42596	586445
42597	586445
42598	586454
42599	586464
42600	586472
42601	586473
42602	586509
42603	586513
42604	586535
42605	586540
42606	586555
42607	586557
42608	586559
42609	586561
42610	586563
42611	586567
42612	586568
42613	586578
42614	586596
42615	586611
42616	586619
42617	586620
42618	586622
42619	586627
42620	586630
42621	586636
42622	586639
42623	586654
42624	586656
42625	586661
42626	586665
42627	586671
42628	586674
42629	586676
42630	586688
42631	586689
42632	586693
42633	586694
42634	586699
42635	586708
42636	586711
42637	586720
42638	586730
42639	586732
42640	586746
42641	586747
42642	586754
42643	586757
42644	586759
42645	586761
42646	586765
42647	586775
42648	586781
42649	586783
42650	586785
42651	586789
42652	586802
42653	586806
42654	586812
42655	586815
42656	586816
42657	586819
42658	586825
42659	586834
42660	586842
42661	586844
42662	586869
42663	586874
42664	586878
42665	586881
42666	586884
42667	586897
42668	586905
42669	586911
42670	586931
42671	586939
42672	586952
42673	586956
42674	586963
42675	586965
42676	586967
42677	586969
42678	586984
42679	586998
42680	587004
42681	587010
42682	587038
42683	587048
42684	587050
42685	587065
42686	587071
42687	587085
42688	587112
42689	587114
42690	587118
42691	587126
42692	587132
42693	587133
42694	587133
42695	587138
42696	587140
42697	587142
42698	587143
42699	587144
42700	587155
42701	587157
42702	587165
42703	587169
42704	587170
42705	587170
42706	587172
42707	587172
42708	587175
42709	587176
42710	587180
42711	587194
42712	587201
42713	587202
42714	587208
42715	587220
42716	587222
42717	587230
42718	587247
42719	587253
42720	587262
42721	587265
42722	587265
42723	587271
42724	587278
42725	587280
42726	587281
42727	587282
42728	587303
42729	587307
42730	587317
42731	587327
42732	587341
42733	587341
42734	587344
42735	587348
42736	587364
42737	587365
42738	587368
42739	587370
42740	587371
42741	587375
42742	587380
42743	587389
42744	587395
42745	587399
42746	587412
42747	587427
42748	587436
42749	587441
42750	587467
42751	587487
42752	587507
42753	587511
42754	587515
42755	587518
42756	587525
42757	587529
42758	587535
42759	587539
42760	587542
42761	587546
42762	587549
42763	587551
42764	587553
42765	587555
42766	587559
42767	587562
42768	587565
42769	587565
42770	587573
42771	587573
42772	587575
42773	587583
42774	587608
42775	587616
42776	587621
42777	587624
42778	587627
42779	587633
42780	587637
42781	587640
42782	587643
42783	587645
42784	587646
42785	587649
42786	587650
42787	587654
42788	587657
42789	587661
